paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,_dup_ijerph16010146_S9,S9,SumHCH_ngg,90.5,Unknown,,high,table_p14_ri9_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S10,S10,SumHCH_ngg,0.029,Unknown,,high,table_p14_ri10_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S10,S10,SumDDT_ngg,0.051,Unknown,,high,table_p14_ri10_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S10,S10,SumHCH_ngg,77.335,Unknown,,high,table_p14_ri10_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S11,S11,SumHCH_ngg,1.866,Unknown,,high,table_p14_ri11_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S11,S11,SumDDT_ngg,0.066,Unknown,,high,table_p14_ri11_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S11,S11,SumHCH_ngg,92.568,Unknown,,high,table_p14_ri11_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S12,S12,SumHCH_ngg,14.225,Unknown,,high,table_p14_ri12_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S12,S12,SumDDT_ngg,0.281,Unknown,,high,table_p14_ri12_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S12,S12,SumHCH_ngg,94.953,Unknown,,high,table_p14_ri12_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S13,S13,SumHCH_ngg,0.102,Unknown,,high,table_p14_ri13_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S13,S13,SumDDT_ngg,0.115,Unknown,,high,table_p14_ri13_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S13,S13,SumHCH_ngg,85.411,Unknown,,high,table_p14_ri13_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S14,S14,SumHCH_ngg,1.822,Unknown,,high,table_p14_ri14_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S14,S14,SumDDT_ngg,0.029,Unknown,,high,table_p14_ri14_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S14,S14,SumHCH_ngg,97.657,Unknown,,high,table_p14_ri14_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S15,S15,SumHCH_ngg,1.566,Unknown,,high,table_p14_ri15_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S15,S15,SumDDT_ngg,2.529,Unknown,,high,table_p14_ri15_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S15,S15,SumHCH_ngg,95.076,Unknown,,high,table_p14_ri15_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S16,S16,SumHCH_ngg,0.001,Unknown,,high,table_p14_ri16_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S16,S16,SumDDT_ngg,0.006,Unknown,,high,table_p14_ri16_ci3,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S16,S16,SumHCH_ngg,1.415,Unknown,,high,table_p14_ri16_ci4,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_S17,S17,SumHCH_ngg,0.721,Unknown,,high,table_p14_ri17_ci1,Table A3. HCHs isomers and DDTs metabolites ratio for OCPs.,,,,,,phase14
