ID,DOI,Source,Year,镉,铅,砷,铜,锌,镍,铬,汞,超标因子数,标签,标签_生产,标签_生态,id_DOI,id_Source,split_source,is_synthetic,镉__missing,铅__missing,砷__missing,铜__missing,锌__missing,镍__missing,铬__missing,汞__missing
49955,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49956,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49957,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,0.0,22.771936189471482,11.597311040994889,25.276558724944675,77.90539999821783,23.823208193605424,38.090243126368854,0.0936973516035175,0.0,0,0,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49958,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,0.0,22.771936189471482,11.597311040994889,25.276558724944675,77.90539999821783,23.823208193605424,38.090243126368854,0.0936973516035175,0.0,0,0,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49959,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,5.0,58.0217509612027,27.504022844065425,32.45037973366827,168.24897254492402,31.710790904878404,74.08427201834431,0.9100062999554718,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49960,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,5.0,58.0217509612027,27.504022844065425,32.45037973366827,168.24897254492402,31.710790904878404,74.08427201834431,0.9100062999554718,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49961,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,15.0,486.66365520181387,290.75724750710356,169.04742819754523,1169.1361748485494,337.3796972786356,319.0392732686026,3.4689022425426486,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49962,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,15.0,486.66365520181387,290.75724750710356,169.04742819754523,1169.1361748485494,337.3796972786356,319.0392732686026,3.4689022425426486,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49963,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49964,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,p8_10.1007_s11368-015-1093-7,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49977,10.1016/J.JHAZMAT.2021.128096,p8_10.1016_J.JHAZMAT.2021.128096,2022.0,8.6,441.4,127.4039568969337,289.5767981535676,326.5,83.71002016010682,114.45832249870776,3.6373274463961587,3.0,1,1,0,10.1016/J.JHAZMAT.2021.128096,p8_10.1016_J.JHAZMAT.2021.128096,real_model_ready,False,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
49978,10.1016/J.JHAZMAT.2021.128096,p8_10.1016_J.JHAZMAT.2021.128096,2022.0,6.5,201.6,131.6611752509338,74.11504771722676,153.1,51.82082942684745,110.49735299682591,3.07707458642274,2.0,1,1,0,10.1016/J.JHAZMAT.2021.128096,p8_10.1016_J.JHAZMAT.2021.128096,real_model_ready,False,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
50121,10.1016/j.envpol.2020.116038,"Ecological risk and early warning of soil compound pollutants (HMs, PAHs, PCBs and OCPs) in an industrial city, Changchun, China",2021.0,0.67,11.6,4.4,18.0,162.0,14.6,50.3,0.21670583972131227,1.0,1,1,0,10.1016/j.envpol.2020.116038,"Ecological risk and early warning of soil compound pollutants (HMs, PAHs, PCBs and OCPs) in an industrial city, Changchun, China",real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50122,10.1016/j.envpol.2020.116038,"Ecological risk and early warning of soil compound pollutants (HMs, PAHs, PCBs and OCPs) in an industrial city, Changchun, China",2021.0,0.11,23.1,8.38,16.2,71.7,21.7,45.7,0.0936973516035175,0.0,0,0,0,10.1016/j.envpol.2020.116038,"Ecological risk and early warning of soil compound pollutants (HMs, PAHs, PCBs and OCPs) in an industrial city, Changchun, China",real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50377,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,2.6,501.9,95.03382689239606,296.3,432.7,48.0,269.1,1.0,6.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50378,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,1.7,170.3,38.75596720281336,77.9,210.4,14.3,21.0,0.2,3.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50379,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,1.9,173.7,54.17551830859912,155.7,177.7,11.7,16.4,0.2,3.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50380,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,2.4,177.2,94.2003808127291,205.2,399.9,52.6,95.6,0.9,5.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50381,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,7.4,81.3,169.88610937247915,140.8,660.8,66.3,112.7,0.3,4.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50382,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,1.7,91.5,80.72216648363393,227.3,283.5,83.8,91.3,0.4,5.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50383,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,3.3,115.2,92.61855966968132,161.4,237.2,66.1,102.9,0.3,5.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50384,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,9.6,184.4,162.1403898406383,576.7,263.0,120.4,91.3,3.2,6.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50385,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,0.6,102.8,71.12095455793904,272.3,143.8,107.4,88.6,0.4,4.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50386,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,2.8,200.1,122.68727118589977,222.5,221.2,71.0,125.9,1.7,6.0,1,1,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50387,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,7.9,295.2,2755.754175624592,361.7,437.3,53.3,65.9,654.1,5.0,1,1,1,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50388,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,12.5,2374.1,246.92976335380405,1641.3,518.7,68.6,40.5,9.3,6.0,1,1,1,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
50389,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,2010.0,0.04,33.0,11.597311040994889,32.3,157.8,30.139079378432847,56.5,0.20616814349321885,0.0,0,0,0,10.1016/j.jhazmat.2009.08.134,p8_batch_08_10.1016_j.jhazmat.2009.08.134,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
50547,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,0.0,22.771936189471482,11.597311040994889,25.276558724944675,77.90539999821783,23.823208193605424,38.090243126368854,0.0936973516035175,0.0,0,0,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50548,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,0.0,22.771936189471482,11.597311040994889,25.276558724944675,77.90539999821783,23.823208193605424,38.090243126368854,0.0936973516035175,0.0,0,0,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50549,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,5.0,58.0217509612027,27.504022844065425,32.45037973366827,168.24897254492402,31.710790904878404,74.08427201834431,0.9100062999554718,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50550,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,5.0,58.0217509612027,27.504022844065425,32.45037973366827,168.24897254492402,31.710790904878404,74.08427201834431,0.9100062999554718,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50551,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,15.0,486.66365520181387,290.75724750710356,169.04742819754523,1169.1361748485494,337.3796972786356,319.0392732686026,3.4689022425426486,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50552,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,15.0,486.66365520181387,290.75724750710356,169.04742819754523,1169.1361748485494,337.3796972786356,319.0392732686026,3.4689022425426486,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50553,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50554,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,2015.0,30.0,729.6735454841468,1080.711191640035,377.35387454656535,1548.3476081995832,515.4735496960201,361.51898262760494,16.425386579124954,1.0,1,1,0,10.1007/s11368-015-1093-7,Mycoremediation potential and tolerance responses of Oudemansiella radicata in cadmium-pyrene co-contaminated soil,real_model_ready,False,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
50612,10.1016/J.JHAZMAT.2021.128096,phase6_10.1016_J.JHAZMAT.2021.128096,2022.0,8.6,441.4,127.4039568969337,289.5767981535676,326.5,83.71002016010682,114.45832249870776,3.6373274463961587,3.0,1,1,0,10.1016/J.JHAZMAT.2021.128096,phase6_10.1016_J.JHAZMAT.2021.128096,real_model_ready,False,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
50613,10.1016/J.JHAZMAT.2021.128096,phase6_10.1016_J.JHAZMAT.2021.128096,2022.0,6.5,201.6,131.6611752509338,74.11504771722676,153.1,51.82082942684745,110.49735299682591,3.07707458642274,2.0,1,1,0,10.1016/J.JHAZMAT.2021.128096,phase6_10.1016_J.JHAZMAT.2021.128096,real_model_ready,False,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
50813,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,1.83,87.22,36.284172632880356,37.17,95.44,30.77,60.17,1.3359254194331052,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50814,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,2.08,92.16,85.51671603787607,81.14,126.53,32.7,68.17,1.4195165874104754,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50941,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,1.83,87.22,36.284172632880356,37.17,95.44,30.77,60.17,1.3359254194331052,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50942,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,2.08,92.16,85.51671603787607,81.14,126.53,32.7,68.17,1.4195165874104754,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50943,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,2.56,107.1,90.28751611781087,78.26,134.5,35.58,74.18,1.3542913191229602,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50944,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,2.57,99.54,108.42710990082769,71.36,129.0,35.37,69.04,1.3148650837481402,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50945,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,1.71,92.22,47.63578745957394,68.59,131.34,34.89,71.11,1.3148650837481402,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50946,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,2014.0,2.23,103.98,90.97500355608364,78.94,142.0,38.93,73.53,1.3542913191229602,2.0,1,1,0,10.3390/ijerph110303118,Influence of Heavy Metals and PCBs Pollution on the Enzyme Activity and Microbial Community of Paddy Soils around an E-Waste Recycling Workshop,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
50958,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0006,0.00119,0.00062,0.003053,0.00132,0.00044,0.00112,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50959,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50960,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00119,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50961,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.00062,0.00426,0.00132,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50962,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50963,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50964,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50965,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50966,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,2018.0,7e-06,0.0001,0.00097,0.0001,0.00426,0.00036,0.000436,0.00032,0.0,0,0,0,10.3390/ijerph15071422,Occurrence and Toxicological Risk Assessment of Polycyclic Aromatic Hydrocarbons and Heavy Metals in Drinking Water Resources of Southern China,real_model_ready,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51367,10.1155/2018-7803408,Intercropping of Gramineous Pasture Ryegrass (Lolium perenne L.) and Leguminous Forage Alfalfa (Medicago sativa L.) Increases the Resistance of Plants to Heavy Metals,2018.0,4.95,652.0,112.14033683409767,30.1,160.0,31.710790904878404,74.08427201834431,2.1444127217758595,2.0,1,1,0,10.1155/2018-7803408,Intercropping of Gramineous Pasture Ryegrass (Lolium perenne L.) and Leguminous Forage Alfalfa (Medicago sativa L.) Increases the Resistance of Plants to Heavy Metals,real_model_ready,False,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0
51390,10.3390/su10113917,Organic Farming Improves Soil Microbial Abundance and Diversity under Greenhouse Condition: A Case Study in Shanghai (Eastern China),2018.0,0.20061294194439663,36.077521263116424,11.597311040994889,17.5,129.5,30.2610350032744,60.27737624584639,0.20616814349321885,0.0,0,0,0,10.3390/su10113917,Organic Farming Improves Soil Microbial Abundance and Diversity under Greenhouse Condition: A Case Study in Shanghai (Eastern China),real_model_ready,False,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0
