paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,Pyr_ngg,1.2,Unknown,,high,table_p5_ri9_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,Pyr_ngg,120.0,Unknown,,high,table_p5_ri9_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),Pyr_ngg,20.075000000000003,Unknown,range_mean,high,table_p5_ri9_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),Pyr_ngg,12.2,Unknown,,high,table_p5_ri9_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),Pyr_ngg,0.2,Unknown,range_mean,high,table_p5_ri9_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BaA_ngg,2.5,Unknown,,high,table_p5_ri10_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BaA_ngg,250.0,Unknown,,high,table_p5_ri10_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BaA_ngg,6.055000000000001,Unknown,range_mean,high,table_p5_ri10_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BaA_ngg,3.67,Unknown,,high,table_p5_ri10_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BaA_ngg,0.06,Unknown,range_mean,high,table_p5_ri10_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BbF_ngg,2.5,Unknown,,high,table_p5_ri12_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_MPCs,MPCs,BbF_ngg,250.0,Unknown,,high,table_p5_ri12_ci2,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BbF_ngg,19.119999999999997,Unknown,range_mean,high,table_p5_ri12_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BbF_ngg,11.47,Unknown,,high,table_p5_ri12_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BbF_ngg,0.19,Unknown,range_mean,high,table_p5_ri12_ci5,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_NCs,NCs,BkF_ngg,24.0,Unknown,,high,table_p5_ri13_ci1,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG2_(n_=_8),UG2 (n = 8),BkF_ngg,0.77,Unknown,range_mean,high,table_p5_ri13_ci3,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_Topsoil_(n_=_21),Topsoil (n = 21),BkF_ngg,0.61,Unknown,,high,table_p5_ri13_ci4,
Ecological-Risk-Assessmen,Ecological-Risk-Assessmen_UG1_(n_=_3),UG1 (n = 3),BkF_ngg,0.005,Unknown,range_mean,high,table_p5_ri13_ci5,
