paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Mn_mgkg,330.0,Unknown,,high,table_p9_ri1_ci8,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Co_mgkg,14.1,Unknown,,high,table_p9_ri1_ci9,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_T00_(Background_value)__$\left(_\mu_\mathrm_{_g_}_/_\mathrm_{_g_}_\right)$,T00 (Background value)  $\left( \mu \mathrm { g } / \mathrm { g } \right)$,Be_mgkg,1.66,Unknown,,high,table_p9_ri1_ci11,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,As_mgkg,1.0,Unknown,,high,table_p9_ri2_ci1,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Cd_mgkg,1.0,Unknown,,high,table_p9_ri2_ci2,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Cu_mgkg,1.0,Unknown,,high,table_p9_ri2_ci3,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Pb_mgkg,1.0,Unknown,,high,table_p9_ri2_ci4,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Ni_mgkg,1.0,Unknown,,high,table_p9_ri2_ci6,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Mn_mgkg,1.0,Unknown,,high,table_p9_ri2_ci8,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
toxics-14-00049,toxics-14-00049_$\operatorname_{_P_k_i_0_0_}___{_\operatorname*_{_m_a_x_}_}$,$\operatorname { P k i 0 0 } _ { \operatorname* { m a x } }$,Co_mgkg,1.0,Unknown,,high,table_p9_ri2_ci9,Table 3. Single-factor pollution index and Nemerow comprehensive pollution index (PN) for heavy metals in the monitoring and background areas.
